20030123,-7.32
20030724,5.26
20030725,5.26
20031023,-11.36
20040122,6.98
20040422,-15.22
20041028,10.42
20050127,-18.37
20050428,-32.43
20060126,14.71
20070125,-7.32
20070426,-45.71
20070726,60.00
20071025,-8.51
20080124,8.51
20080424,-15.00
20080724,10.26
20081023,-21.74
20090122,-80.00
20090423,10.53
20090723,587.50
20091022,44.44
20100128,36.59
20100422,-6.00
20100722,-8.51
20101028,20.00
20110127,14.52
20110428,-11.29
20110727,-20.59
20111027,-28.57
20120126,4.00
20120426,0.00
20120726,1.85
20121025,-15.52
