20030220,0.00
20030422,3.13
20030722,17.24
20031021,6.25
20040219,6.94
20040220,6.94
20040420,7.89
20040720,7.69
20041019,10.26
20050217,-2.41
20050419,6.25
20050719,-2.94
20051021,-2.70
20060421,-64.71
20070227,44.19
20070430,107.14
20070730,3.85
20071029,30.77
20080226,6.94
20080428,3.45
20080724,34.62
20081023,8.33
20090224,-28.57
20090423,54.55
20090727,34.48
20091026,-3.23
20100222,1.69
20100426,8.33
20100729,0.00
20101025,5.71
20110222,-3.77
20110425,0.00
20110726,-39.47
20111025,-58.33
20120221,0.00
20120424,-260.00
20120725,-800.00
20121023,-94.12
