Date,Open,High,Low,Close,Volume,Adj Close
2012-12-07,50.71,51.14,50.55,51.02,241000,51.02
2012-12-06,50.86,51.01,50.26,50.60,406300,50.60
2012-12-05,49.14,51.18,48.92,51.04,501500,51.04
2012-12-04,48.94,49.26,48.35,49.18,340600,49.18
2012-12-03,47.34,49.34,47.33,48.87,302700,48.87
2012-11-30,47.55,47.73,47.12,47.52,409600,47.07
2012-11-29,49.10,49.52,47.32,47.53,297900,47.08
2012-11-28,48.32,48.84,47.40,48.68,251800,48.22
2012-11-27,47.83,49.12,47.71,48.72,348200,48.26
2012-11-26,46.76,47.97,46.68,47.96,293000,47.51
2012-11-23,46.59,46.92,46.32,46.82,55700,46.38
2012-11-21,46.18,46.32,45.80,46.31,117500,45.87
2012-11-20,45.35,46.44,45.26,46.26,256100,45.82
2012-11-19,44.81,45.54,44.41,45.36,341200,44.93
2012-11-16,43.66,44.15,43.10,44.04,252000,43.62
2012-11-15,43.34,44.30,43.21,43.71,314000,43.30
2012-11-14,45.37,45.37,43.27,43.52,412200,43.11
2012-11-13,45.48,45.93,45.02,45.14,232800,44.71
2012-11-12,46.42,46.42,45.32,45.90,195000,45.47
2012-11-09,45.51,46.19,45.17,45.57,319700,45.14
2012-11-08,47.01,47.23,45.80,45.80,230400,45.37
2012-11-07,47.87,47.87,46.60,46.91,291600,46.47
2012-11-06,48.79,49.41,47.97,48.68,296300,48.22
2012-11-05,48.22,49.13,47.65,48.75,202800,48.29
2012-11-02,48.61,48.76,47.26,47.78,428200,47.33
2012-11-01,47.72,48.58,47.44,48.40,339200,47.94
2012-10-31,47.60,47.82,47.22,47.72,342000,47.27
2012-10-26,48.29,48.72,47.33,47.44,219600,46.99
2012-10-25,48.86,49.29,47.65,48.17,271200,47.71
2012-10-24,48.08,49.24,48.04,48.34,427500,47.88
2012-10-23,47.72,48.71,47.11,47.89,584700,47.44
2012-10-22,46.20,50.19,46.19,48.40,1034900,47.94
2012-10-19,46.56,46.83,45.60,46.20,334700,45.76
2012-10-18,48.08,49.90,46.60,46.95,852300,46.51
2012-10-17,49.22,51.64,49.17,51.04,639100,50.56
2012-10-16,50.74,50.74,49.09,49.32,272100,48.85
2012-10-15,48.95,49.61,48.78,49.58,299500,49.11
2012-10-12,50.08,50.48,48.54,48.55,301300,48.09
2012-10-11,50.68,50.75,49.69,50.22,351900,49.74
2012-10-10,51.38,51.93,50.88,51.23,262500,50.74
2012-10-09,51.68,52.22,50.73,51.18,270200,50.70
2012-10-08,53.00,53.00,51.79,51.92,177800,51.43
2012-10-05,52.42,53.00,52.01,52.46,237200,51.96
2012-10-04,52.51,52.51,51.51,51.97,229200,51.48
2012-10-03,52.00,52.42,51.44,52.01,137000,51.52
2012-10-02,51.80,52.00,51.28,51.95,166300,51.46
2012-10-01,52.32,52.39,50.72,51.46,197200,50.97
2012-09-28,51.78,52.17,51.45,51.75,172800,51.26
2012-09-27,51.00,52.02,50.36,51.98,246800,51.49
2012-09-26,50.74,50.92,49.41,50.36,311400,49.88
2012-09-25,52.15,52.56,50.38,50.47,282900,49.99
2012-09-24,52.24,52.83,52.00,52.14,209100,51.65
2012-09-21,52.62,53.51,52.33,52.60,725300,52.10
2012-09-20,52.60,52.78,51.64,52.09,400800,51.60
2012-09-19,52.84,53.88,52.47,53.33,748300,52.82
2012-09-18,51.93,52.58,51.79,52.51,423400,52.01
2012-09-17,51.33,52.31,51.22,51.88,403100,51.39
2012-09-14,50.00,51.74,50.00,51.55,381600,51.06
2012-09-13,48.88,49.85,48.66,49.84,547400,49.37
2012-09-12,48.55,49.04,48.50,48.92,179500,48.46
2012-09-11,48.26,49.04,48.14,48.43,508600,47.97
2012-09-10,48.14,48.36,47.80,48.07,181900,47.61
2012-09-07,47.93,48.85,47.72,48.21,283400,47.75
2012-09-06,46.33,47.95,46.31,47.72,364000,47.27
2012-09-05,46.13,46.37,45.72,45.83,285200,45.40
2012-09-04,44.35,46.35,43.88,46.17,430000,45.73
2012-08-31,43.52,44.07,43.21,43.65,228600,43.24
2012-08-30,43.53,44.20,43.28,43.68,352900,42.82
2012-08-29,43.10,43.88,43.06,43.66,150600,42.80
2012-08-28,42.21,43.40,41.96,43.05,268800,42.20
2012-08-27,42.13,42.54,41.98,42.17,201200,41.34
2012-08-24,42.66,42.84,41.70,41.92,361900,41.10
2012-08-23,42.90,43.18,42.12,42.85,198500,42.01
2012-08-22,42.78,43.25,42.56,43.11,184300,42.26
2012-08-21,42.54,43.50,42.25,43.05,387000,42.20
2012-08-20,41.00,42.56,41.00,42.43,258300,41.60
2012-08-17,41.21,41.61,41.02,41.16,256700,40.35
2012-08-16,40.48,41.24,40.18,41.08,222900,40.27
2012-08-15,40.01,40.64,39.64,40.41,146700,39.61
2012-08-14,40.93,40.93,39.94,40.13,215700,39.34
2012-08-13,40.51,40.87,40.00,40.60,150200,39.80
2012-08-10,41.30,41.35,40.20,40.50,239700,39.70
2012-08-09,40.88,41.42,40.36,41.33,221000,40.52
2012-08-08,40.49,41.27,40.42,41.00,191400,40.19
2012-08-07,40.58,41.61,40.58,40.68,366100,39.88
2012-08-06,41.06,41.44,40.38,40.42,360500,39.62
2012-08-03,39.57,41.20,39.42,41.04,376000,40.23
2012-08-02,39.03,39.43,38.40,38.85,201800,38.09
2012-08-01,40.10,40.48,38.96,38.96,380800,38.19
2012-07-31,40.21,40.57,39.70,39.72,229900,38.94
2012-07-30,40.02,40.67,39.99,40.20,320500,39.41
2012-07-27,38.98,40.30,38.60,40.02,271900,39.23
2012-07-26,38.05,38.97,37.78,38.76,355900,38.00
2012-07-25,37.09,37.44,36.54,37.39,534600,36.65
2012-07-24,36.95,37.35,36.39,36.82,335700,36.10
2012-07-23,35.48,37.13,35.48,36.87,570900,36.14
2012-07-20,35.96,36.36,35.96,36.33,446700,35.62
2012-07-19,34.63,36.69,34.63,36.36,1129600,35.64
2012-07-18,38.23,38.31,37.31,37.69,370200,36.95
2012-07-17,37.88,38.15,36.84,37.86,260400,37.12
2012-07-16,36.79,37.76,36.50,37.63,539300,36.89
2012-07-13,34.34,36.46,34.34,36.30,346300,35.59
2012-07-12,33.91,34.44,33.61,34.30,231100,33.63
2012-07-11,34.37,34.50,34.00,34.30,181100,33.63
2012-07-10,34.89,35.13,34.27,34.40,227100,33.72
2012-07-09,35.00,35.11,34.34,34.62,169600,33.94
2012-07-06,35.70,35.72,35.03,35.15,181900,34.46
2012-07-05,35.86,36.34,35.57,36.17,306000,35.46
2012-07-03,35.72,36.07,35.67,35.90,288800,35.19
2012-07-02,35.72,35.74,34.81,35.72,267200,35.02
2012-06-29,35.41,36.02,35.09,35.65,511500,34.95
2012-06-28,33.63,34.55,33.47,34.55,465600,33.87
2012-06-27,33.74,34.23,33.37,34.02,281700,33.35
2012-06-26,33.43,33.87,33.29,33.68,303100,33.02
2012-06-25,34.09,34.52,33.35,33.37,530200,32.71
2012-06-22,35.52,35.52,34.46,34.82,2806000,34.13
2012-06-21,35.60,35.85,35.28,35.53,397400,34.83
2012-06-20,35.61,36.13,35.24,35.64,272700,34.94
2012-06-19,35.18,35.84,34.87,35.62,321500,34.92
2012-06-18,34.08,34.95,34.08,34.89,208700,34.20
2012-06-15,34.31,34.52,34.13,34.36,420000,33.68
2012-06-14,33.44,34.44,33.38,34.19,388900,33.52
2012-06-13,33.42,34.04,33.12,33.36,298400,32.70
2012-06-12,32.86,33.56,32.68,33.47,484500,32.81
2012-06-11,34.15,34.22,32.84,32.86,331000,32.21
2012-06-08,33.77,33.77,33.18,33.66,262800,33.00
2012-06-07,34.53,34.56,33.79,33.98,237000,33.31
2012-06-06,32.55,34.00,32.54,33.91,243600,33.24
2012-06-05,31.89,32.76,31.77,32.36,225700,31.72
2012-06-04,32.92,32.92,31.90,31.93,450400,31.30
2012-06-01,34.06,34.07,33.40,33.46,429300,32.36
2012-05-31,34.10,35.06,33.94,34.87,420800,33.72
2012-05-30,34.37,34.46,34.00,34.10,183200,32.98
2012-05-29,34.59,34.81,34.30,34.78,103900,33.64
2012-05-25,33.85,34.36,33.77,34.25,160300,33.12
2012-05-24,34.32,34.67,33.51,33.87,143200,32.76
2012-05-23,34.00,34.36,33.28,34.29,172000,33.16
2012-05-22,34.36,34.85,34.08,34.38,406000,33.25
2012-05-21,32.98,34.27,32.97,34.18,370800,33.06
2012-05-18,33.48,33.64,32.71,32.83,260300,31.75
2012-05-17,34.05,34.33,33.19,33.26,480000,32.17
2012-05-16,35.05,35.55,33.98,33.98,339100,32.86
2012-05-15,35.58,35.58,34.65,34.86,645600,33.71
2012-05-14,36.12,36.12,35.31,35.49,529400,34.32
2012-05-11,37.01,37.32,36.41,36.58,284000,35.38
2012-05-10,37.58,37.84,37.37,37.43,658400,36.20
2012-05-09,36.64,37.59,36.50,37.42,632300,36.19
2012-05-08,36.56,37.22,36.26,37.13,429500,35.91
2012-05-07,36.47,37.32,36.40,36.90,346000,35.69
2012-05-04,36.61,36.68,35.31,36.61,567800,35.41
2012-05-03,38.04,38.05,36.78,36.86,491100,35.65
2012-05-02,38.79,39.03,38.00,38.05,343700,36.80
2012-05-01,39.00,39.50,38.75,39.16,306800,37.87
2012-04-30,38.92,39.10,38.50,38.85,234000,37.57
2012-04-27,39.47,39.47,38.42,38.95,514800,37.67
2012-04-26,38.73,39.78,38.21,39.25,227300,37.96
2012-04-25,39.34,39.63,38.47,38.93,369600,37.65
2012-04-24,38.86,39.16,38.42,39.02,309000,37.74
2012-04-23,38.92,39.34,38.66,38.87,318800,37.59
2012-04-20,40.02,40.02,38.96,39.49,569300,38.19
2012-04-19,39.02,40.97,39.02,39.68,1207700,38.38
2012-04-18,38.76,38.77,37.40,38.32,1370600,37.06
2012-04-17,39.03,39.33,38.77,38.86,678500,37.58
2012-04-16,39.94,40.02,38.71,38.86,1006900,37.58
2012-04-13,40.91,40.91,39.54,39.66,285000,38.36
2012-04-12,40.57,41.03,40.36,40.95,260300,39.60
2012-04-11,40.75,41.24,40.11,40.52,319100,39.19
2012-04-10,42.12,42.12,40.02,40.13,505100,38.81
2012-04-09,43.57,43.72,42.10,42.24,261300,40.85
2012-04-05,44.05,44.39,43.92,44.28,398700,42.83
2012-04-04,44.25,44.48,44.14,44.28,530500,42.83
2012-04-03,44.00,44.93,43.69,44.75,535800,43.28
2012-04-02,43.42,44.39,43.37,44.05,570800,42.60
2012-03-30,44.52,44.72,43.62,43.64,328900,42.21
2012-03-29,44.45,44.65,44.00,44.14,236600,42.69
2012-03-28,45.33,45.49,44.68,44.92,233200,43.44
2012-03-27,45.66,45.66,45.13,45.37,155200,43.88
2012-03-26,44.74,45.47,44.48,45.47,239000,43.98
2012-03-23,44.33,44.42,43.79,44.29,151500,42.83
2012-03-22,44.95,45.11,43.96,44.23,128400,42.78
2012-03-21,45.40,45.59,45.09,45.30,198600,43.81
2012-03-20,45.34,45.62,45.18,45.25,373800,43.76
2012-03-19,45.87,46.80,45.53,45.60,430500,44.10
2012-03-16,45.72,46.29,45.15,45.98,301400,44.47
2012-03-15,44.21,45.73,44.03,45.68,268800,44.18
2012-03-14,44.16,44.71,43.69,44.17,236200,42.72
2012-03-13,42.41,44.28,42.31,44.26,307500,42.81
2012-03-12,43.58,43.58,41.93,42.27,240900,40.88
2012-03-09,43.63,43.91,43.06,43.66,196500,42.23
2012-03-08,43.35,43.53,42.63,43.45,197800,42.02
2012-03-07,42.76,43.29,42.66,43.18,281600,41.76
2012-03-06,42.15,42.93,41.90,42.71,306300,41.31
2012-03-05,42.91,43.44,42.58,43.06,231800,41.65
2012-03-02,44.38,44.51,43.22,43.35,282000,41.49
2012-03-01,44.16,44.51,43.61,44.31,440600,42.41
2012-02-29,46.11,46.12,43.93,43.96,404200,42.07
2012-02-28,45.55,46.25,44.88,46.06,244600,44.08
2012-02-27,45.29,45.90,45.08,45.56,141800,43.61
2012-02-24,45.88,45.88,45.04,45.52,145000,43.57
2012-02-23,44.85,46.03,43.93,45.90,421600,43.93
2012-02-22,46.10,46.44,44.85,44.96,177100,43.03
2012-02-21,47.00,47.21,45.76,46.07,143800,44.09
2012-02-17,46.45,46.87,45.85,46.61,229500,44.61
2012-02-16,44.58,46.63,44.50,46.47,330300,44.48
2012-02-15,45.12,45.55,44.25,44.50,361300,42.59
2012-02-14,45.74,45.88,44.75,45.12,350500,43.18
2012-02-13,46.38,46.51,45.75,45.90,192600,43.93
2012-02-10,45.99,46.73,45.90,46.05,343600,44.07
2012-02-09,47.00,47.06,45.92,46.25,464700,44.27
2012-02-08,48.23,48.40,46.60,46.76,310100,44.75
2012-02-07,48.30,48.63,47.79,48.25,235500,46.18
2012-02-06,47.62,48.48,47.36,48.40,269800,46.32
2012-02-03,47.60,47.92,46.97,47.74,384400,45.69
2012-02-02,47.41,47.60,46.92,47.10,276400,45.08
2012-02-01,47.04,47.56,46.68,47.27,344100,45.24
2012-01-31,47.28,47.61,46.24,46.56,266100,44.56
2012-01-30,49.53,49.53,46.75,46.83,793500,44.82
2012-01-27,49.07,50.71,49.03,50.14,494000,47.99
2012-01-26,44.95,50.58,44.92,49.36,1349200,47.24
2012-01-25,42.95,44.31,42.86,43.94,479600,42.06
2012-01-24,42.48,43.26,41.94,43.04,337300,41.19
2012-01-23,42.80,43.41,42.50,43.25,133000,41.39
2012-01-20,42.32,43.05,42.32,42.87,152300,41.03
2012-01-19,40.70,42.44,40.50,42.37,386900,40.55
2012-01-18,39.88,40.59,39.69,40.48,148100,38.74
2012-01-17,40.08,40.29,39.27,39.86,349900,38.15
2012-01-13,39.49,39.93,39.27,39.69,175800,37.99
2012-01-12,39.53,40.03,39.28,40.01,316300,38.29
2012-01-11,39.00,39.28,38.47,39.18,235200,37.50
2012-01-10,38.49,39.09,38.32,39.06,193300,37.38
2012-01-09,38.90,39.10,37.87,37.92,266500,36.29
2012-01-06,38.00,38.74,37.29,38.59,239000,36.93
2012-01-05,37.49,38.01,36.61,37.92,293100,36.29
2012-01-04,37.78,37.79,36.50,37.59,223600,35.98
2012-01-03,37.32,38.34,37.27,37.85,335500,36.23
2011-12-30,36.38,36.54,36.11,36.37,193700,34.81
2011-12-29,36.06,36.62,35.85,36.52,168900,34.95
2011-12-28,36.52,36.70,35.95,35.96,165300,34.42
2011-12-27,36.28,36.69,36.11,36.33,188900,34.77
2011-12-23,36.55,36.75,36.14,36.49,264200,34.92
2011-12-22,35.83,37.24,35.62,36.48,457200,34.92
2011-12-21,35.49,35.88,34.73,35.82,376800,34.28
2011-12-20,36.02,36.10,34.62,35.30,829000,33.79
2011-12-19,36.65,36.92,35.14,35.24,295100,33.73
2011-12-16,37.05,37.20,36.20,36.49,534400,34.92
2011-12-15,38.58,38.58,36.67,36.95,346900,35.36
2011-12-14,38.12,38.28,37.12,37.58,251200,35.97
2011-12-13,39.25,39.70,38.11,38.60,205300,36.94
2011-12-12,39.18,39.30,38.54,38.79,210000,37.13
2011-12-09,39.24,40.12,39.24,39.81,245200,38.10
2011-12-08,39.67,39.78,38.71,38.84,396500,37.17
2011-12-07,39.50,40.39,39.37,40.10,304700,38.38
2011-12-06,39.70,40.07,39.35,39.88,216300,38.17
2011-12-05,38.29,40.00,38.03,39.73,338200,38.03
2011-12-02,38.58,39.25,37.75,38.03,306100,35.97
2011-12-01,38.28,38.53,37.81,38.03,183200,35.97
2011-11-30,36.83,38.58,36.83,38.56,289800,36.47
2011-11-29,35.80,36.28,35.25,35.66,142800,33.73
2011-11-28,35.78,36.45,35.37,35.84,240700,33.90
2011-11-25,34.49,35.44,34.43,34.60,108700,32.72
2011-11-23,35.44,35.44,34.20,34.63,364900,32.75
2011-11-22,36.54,36.95,35.71,35.84,341100,33.90
2011-11-21,36.56,37.14,36.08,36.57,340600,34.59
2011-11-18,37.46,37.66,36.67,37.05,252700,35.04
2011-11-17,37.53,37.79,36.91,37.32,413500,35.30
2011-11-16,37.39,37.70,37.24,37.47,449600,35.44
2011-11-15,37.25,38.28,37.16,37.80,370700,35.75
2011-11-14,37.88,38.43,37.32,37.47,288000,35.44
2011-11-11,37.12,38.18,36.94,37.84,182300,35.79
2011-11-10,36.33,37.20,36.31,36.56,267500,34.58
2011-11-09,37.19,37.56,36.40,36.49,306500,34.51
2011-11-08,38.62,38.83,37.33,38.30,284700,36.22
2011-11-07,38.83,39.15,37.54,38.18,191800,36.11
2011-11-04,38.53,39.28,37.48,38.70,236100,36.60
2011-11-03,37.40,39.15,37.31,39.03,421200,36.91
2011-11-02,37.46,37.89,36.53,37.16,329000,35.15
2011-11-01,36.76,37.72,36.03,36.59,557100,34.61
2011-10-31,39.43,39.51,37.60,37.78,432000,35.73
2011-10-28,39.64,40.13,39.05,40.05,580700,37.88
2011-10-27,39.02,40.74,38.96,39.75,736700,37.59
2011-10-26,37.86,38.10,37.01,37.90,685800,35.84
2011-10-25,37.68,37.74,36.90,37.20,606600,35.18
2011-10-24,36.81,38.29,36.81,37.49,467800,35.46
2011-10-21,37.94,38.03,36.26,36.50,813700,34.52
2011-10-20,37.00,38.60,36.21,37.62,1690600,35.58
2011-10-19,35.68,35.94,34.17,34.72,575400,32.84
2011-10-18,33.42,36.15,33.03,35.55,804700,33.62
2011-10-17,33.18,33.80,33.18,33.42,632000,31.61
2011-10-14,33.81,33.94,32.46,33.55,227800,31.73
2011-10-13,33.61,33.84,32.57,33.34,484900,31.53
2011-10-12,34.05,34.57,33.86,33.95,572600,32.11
2011-10-11,31.56,34.15,31.51,33.71,763400,31.88
2011-10-10,30.90,32.07,30.84,32.03,329000,30.29
2011-10-07,31.80,31.80,29.75,30.21,721100,28.57
2011-10-06,29.23,30.71,28.66,30.69,657400,29.03
2011-10-05,29.14,30.15,28.69,29.34,629500,27.75
2011-10-04,27.03,29.35,26.38,29.25,611700,27.66
2011-10-03,28.27,28.60,26.99,27.31,1131000,25.83
2011-09-30,29.41,29.46,28.22,28.59,680700,27.04
2011-09-29,29.30,30.00,28.72,29.95,459000,28.33
2011-09-28,30.26,30.53,28.62,28.64,348600,27.09
2011-09-27,30.23,31.48,30.00,30.31,486500,28.67
2011-09-26,29.33,29.47,28.13,29.40,415200,27.81
2011-09-23,27.36,29.21,27.03,29.17,501000,27.59
2011-09-22,27.45,28.42,27.09,27.51,966900,26.02
2011-09-21,30.00,30.00,28.43,28.44,373100,26.90
2011-09-20,30.70,30.70,29.88,29.94,430900,28.32
2011-09-19,30.02,30.84,29.40,30.46,643800,28.81
2011-09-16,31.71,31.79,29.94,30.67,1732600,29.01
2011-09-15,31.76,32.23,31.28,31.83,707700,30.10
2011-09-14,32.92,32.93,31.73,32.16,352900,30.42
2011-09-13,32.14,32.83,31.87,32.71,482800,30.94
2011-09-12,31.40,32.38,31.14,32.03,440700,30.29
2011-09-09,32.95,33.05,31.32,32.06,541500,30.32
2011-09-08,34.00,34.13,33.04,33.36,407700,31.55
2011-09-07,32.85,34.73,32.77,34.34,570600,32.48
2011-09-06,31.11,32.47,31.11,32.20,525900,30.45
2011-09-02,33.40,33.72,32.27,32.47,520000,30.71
2011-09-01,35.62,35.72,34.13,34.42,527600,32.13
2011-08-31,37.04,37.16,35.25,35.53,648900,33.16
2011-08-30,36.75,37.50,36.61,36.82,529400,34.37
2011-08-29,36.52,36.94,36.40,36.93,364400,34.47
2011-08-26,34.66,36.28,34.41,36.00,317800,33.60
2011-08-25,36.77,37.61,34.51,34.94,295700,32.61
2011-08-24,35.16,36.51,35.15,36.49,565300,34.06
2011-08-23,33.98,35.11,33.45,35.10,515700,32.76
2011-08-22,35.22,35.25,33.70,33.82,454800,31.57
2011-08-19,35.49,35.77,34.28,34.34,471900,32.05
2011-08-18,36.65,36.74,35.73,36.04,286500,33.64
2011-08-17,37.75,38.15,37.36,37.94,337500,35.41
2011-08-16,37.79,38.19,36.95,37.40,276200,34.91
2011-08-15,38.01,38.62,38.00,38.50,371700,35.94
2011-08-12,39.39,39.58,37.37,37.59,569200,35.09
2011-08-11,37.30,39.18,36.73,39.00,1084700,36.40
2011-08-10,38.54,38.54,36.24,36.90,1110500,34.44
2011-08-09,38.02,39.70,37.53,39.63,1190200,36.99
2011-08-08,38.71,39.46,36.00,37.14,1228600,34.67
2011-08-05,40.42,41.10,39.34,39.84,699000,37.19
2011-08-04,42.47,42.47,39.79,39.95,867300,37.29
2011-08-03,42.00,42.72,41.11,42.70,694600,39.86
2011-08-02,43.48,43.88,41.93,41.96,479000,39.17
2011-08-01,44.58,45.02,43.33,43.91,489100,40.99
2011-07-29,44.78,45.31,43.79,44.04,606300,41.11
2011-07-28,45.83,46.18,45.45,45.54,356000,42.51
2011-07-27,47.86,48.16,45.44,45.58,526400,42.54
2011-07-26,48.65,48.65,47.92,47.99,727100,44.79
2011-07-25,47.62,49.04,46.97,48.78,814200,45.53
2011-07-22,48.51,49.19,48.21,49.10,663200,45.83
2011-07-21,46.96,48.69,46.65,48.56,1219700,45.33
2011-07-20,46.70,47.26,46.26,46.53,913700,43.43
2011-07-19,46.89,47.50,45.74,45.88,1373900,42.82
2011-07-18,50.88,51.00,46.19,46.50,2133500,43.40
2011-07-15,53.20,53.48,45.47,46.50,2816700,43.40
2011-07-14,52.51,53.30,52.11,52.96,388400,49.43
2011-07-13,52.13,52.75,51.72,52.21,236700,48.73
2011-07-12,50.66,52.05,50.59,51.80,340000,48.35
2011-07-11,53.50,53.50,50.63,50.75,595500,47.37
2011-07-08,54.78,54.97,53.83,53.96,195600,50.37
2011-07-07,54.09,56.03,54.07,55.39,347100,51.70
2011-07-06,54.72,55.65,53.31,53.47,601900,49.91
2011-07-05,53.65,54.89,53.33,54.82,350000,51.17
2011-07-01,53.89,53.89,52.59,53.60,294900,50.03
2011-06-30,53.97,54.20,53.70,53.82,199100,50.24
2011-06-29,53.74,53.94,53.41,53.82,183800,50.24
2011-06-28,52.89,53.58,52.79,53.48,298000,49.92
2011-06-27,51.53,53.13,51.43,52.82,318300,49.30
2011-06-24,51.56,51.95,51.16,51.45,270400,48.02
2011-06-23,52.03,52.05,51.34,51.59,346700,48.15
2011-06-22,53.30,53.61,52.69,52.70,220500,49.19
2011-06-21,53.93,53.93,52.82,53.41,353100,49.85
2011-06-20,53.25,54.15,53.22,53.54,389900,49.97
2011-06-17,53.16,53.95,52.73,53.41,503300,49.85
2011-06-16,52.52,53.48,52.33,52.92,364600,49.40
2011-06-15,52.68,52.98,52.05,52.57,453900,49.07
2011-06-14,52.00,54.22,51.59,52.96,825000,49.43
2011-06-13,50.00,51.73,49.88,51.61,621900,48.17
2011-06-10,50.08,50.49,49.41,49.92,646100,46.60
2011-06-09,47.80,50.80,47.59,50.09,866400,46.75
2011-06-08,49.01,49.13,47.76,47.80,678900,44.62
2011-06-07,50.31,50.40,49.23,49.23,335700,45.95
2011-06-06,51.28,51.40,49.69,49.81,477900,46.49
2011-06-03,51.61,52.37,51.33,51.55,339900,48.12
2011-06-02,52.50,52.74,51.84,52.29,365400,48.81
2011-06-01,55.50,55.50,52.52,52.59,314400,49.09
2011-05-31,55.39,55.68,54.97,55.66,416400,51.95
2011-05-27,53.79,55.08,53.79,55.05,245800,51.38
2011-05-26,54.61,54.96,54.02,54.11,274500,50.09
2011-05-25,54.48,54.91,54.32,54.55,136300,50.49
2011-05-24,54.94,55.04,54.38,54.65,188200,50.59
2011-05-23,55.29,55.43,54.49,54.74,325600,50.67
2011-05-20,54.57,56.06,54.57,55.78,320100,51.63
2011-05-19,55.71,55.93,54.17,54.71,378800,50.64
2011-05-18,54.01,56.03,53.79,55.67,337500,51.53
2011-05-17,54.33,54.77,53.61,54.04,196000,50.02
2011-05-16,54.43,55.20,54.16,54.58,257100,50.52
2011-05-13,55.08,55.15,54.55,54.79,356700,50.72
2011-05-12,55.52,55.54,54.88,55.08,473000,50.98
2011-05-11,56.85,57.17,55.09,55.49,510300,51.36
2011-05-10,57.61,58.04,57.21,57.23,377800,52.97
2011-05-09,58.12,58.12,57.36,57.57,311200,53.29
2011-05-06,58.58,59.18,57.99,58.25,204800,53.92
2011-05-05,57.70,58.23,57.53,57.97,562800,53.66
2011-05-04,58.25,58.51,57.62,57.90,491100,53.60
2011-05-03,58.63,58.63,57.72,58.51,254000,54.16
2011-05-02,59.44,59.48,58.65,58.88,271000,54.50
2011-04-29,59.00,59.56,58.67,59.00,307000,54.61
2011-04-28,58.37,59.23,58.26,59.15,287000,54.75
2011-04-27,59.21,59.21,57.93,58.53,419700,54.18
2011-04-26,59.53,59.59,58.89,59.21,241500,54.81
2011-04-25,60.12,60.12,59.05,59.47,380200,55.05
2011-04-21,61.50,62.12,60.70,60.92,436900,56.39
2011-04-20,61.03,61.08,60.63,60.96,287600,56.43
2011-04-19,60.61,60.86,60.33,60.39,316200,55.90
2011-04-18,60.42,60.63,59.79,60.34,332900,55.85
2011-04-15,59.69,61.54,59.68,61.01,240600,56.47
2011-04-14,59.11,59.85,58.53,59.67,608500,55.23
2011-04-13,62.06,62.06,59.11,59.25,409300,54.84
2011-04-12,62.44,62.59,61.70,61.73,163400,57.14
2011-04-11,62.11,62.95,62.01,62.89,166100,58.21
2011-04-08,62.56,62.66,61.91,62.14,273700,57.52
2011-04-07,62.45,62.64,62.00,62.31,291900,57.68
2011-04-06,61.50,62.94,61.41,62.78,312000,58.11
2011-04-05,62.78,62.87,60.90,61.17,534000,56.62
2011-04-04,64.02,64.02,62.81,62.92,313300,58.24
2011-04-01,65.40,65.40,62.32,63.90,796100,59.15
2011-03-31,66.15,66.28,65.55,65.79,192700,60.90
2011-03-30,66.00,66.56,65.90,66.37,153100,61.44
