Date,Open,High,Low,Close,Volume,Adj Close
2012-04-26,129.76,134.75,129.53,134.68,3918300,43.25
2012-04-25,126.26,130.73,125.12,129.53,7919100,41.59
2012-04-24,136.31,137.05,133.88,134.82,3519900,43.29
2012-04-23,137.25,137.57,135.69,137.07,2460000,44.02
2012-04-20,136.31,138.12,135.73,137.95,2256300,44.30
2012-04-19,137.16,137.54,135.19,136.25,2198100,43.75
2012-04-18,134.06,136.98,133.96,136.89,2154300,43.96
2012-04-17,135.19,135.32,133.17,134.05,3006900,43.05
2012-04-16,137.69,137.74,134.39,134.39,5140500,43.15
2012-04-13,136.03,138.88,135.76,137.88,3483600,44.28
2012-04-12,135.95,136.55,135.00,136.06,1882200,43.69
2012-04-11,135.52,136.34,135.14,136.13,2601000,43.71
2012-04-10,136.38,136.38,134.34,134.55,2708400,43.21
2012-04-09,135.47,136.92,135.12,136.40,2286300,43.80
2012-04-05,135.25,136.58,134.58,136.46,2561400,43.82
2012-04-04,133.08,136.90,133.00,135.58,5565900,43.54
2012-04-03,131.92,133.47,131.54,133.39,2529900,42.83
2012-04-02,129.76,132.20,129.66,131.82,2976000,42.33
2012-03-30,131.28,131.63,129.11,129.48,5359200,41.58
2012-03-29,130.39,131.37,129.70,131.33,2407500,42.17
2012-03-28,131.88,132.18,129.88,130.34,2004600,41.85
2012-03-27,131.78,132.69,131.35,131.82,1978500,42.33
2012-03-26,131.50,132.50,130.57,131.35,3387000,42.18
2012-03-23,130.00,131.31,129.06,131.20,2353200,42.13
2012-03-22,130.30,130.73,129.32,129.41,3468300,41.56
2012-03-21,130.99,131.43,129.93,130.97,3318900,42.06
2012-03-20,130.83,131.98,130.26,130.40,3049800,41.87
2012-03-19,130.60,132.37,129.91,131.95,3699300,42.37
2012-03-16,130.66,131.24,130.00,130.54,5072100,41.92
2012-03-15,130.21,130.71,129.08,130.40,1993500,41.87
2012-03-14,131.00,131.60,129.61,130.15,2259600,41.79
2012-03-13,130.37,131.22,129.28,131.22,2604300,42.14
2012-03-12,129.33,130.62,129.02,129.93,3492300,41.72
2012-03-09,130.07,130.21,128.59,128.91,2727000,41.39
2012-03-08,128.73,130.62,128.73,130.34,4101600,41.85
2012-03-07,127.05,128.54,126.76,128.00,3368700,41.10
2012-03-06,128.01,129.10,127.25,128.07,3138600,41.13
2012-03-05,129.06,129.71,127.91,128.38,4075200,41.22
2012-03-02,129.39,129.86,128.24,128.83,3997500,41.37
2012-03-01,131.38,131.52,129.34,129.89,3155700,41.71
2012-02-29,129.95,132.61,129.39,131.08,4852800,42.09
2012-02-28,129.06,130.61,128.60,129.61,3697500,41.62
2012-02-27,129.67,131.10,128.87,130.57,3895200,41.43
2012-02-24,128.91,130.01,128.73,130.01,10900500,41.25
2012-02-23,129.25,129.37,126.72,128.88,14920800,40.89
2012-02-22,129.46,130.13,128.75,128.98,4351800,40.93
2012-02-21,128.24,129.66,127.80,129.06,4520700,40.95
2012-02-17,126.49,127.16,125.05,127.05,3851700,40.31
2012-02-16,124.28,126.93,124.28,126.00,3696600,39.98
2012-02-15,122.70,125.54,122.28,123.83,3324600,39.29
2012-02-14,122.30,122.74,121.54,122.74,6746100,38.95
2012-02-13,123.35,123.42,121.13,122.46,5664900,38.86
2012-02-10,122.05,123.27,120.07,122.58,5351700,38.89
2012-02-09,118.79,127.68,117.09,124.37,11762100,39.46
2012-02-08,112.99,113.74,112.84,113.36,3564600,35.97
2012-02-07,112.28,114.11,112.24,113.01,2977500,35.86
2012-02-06,111.26,112.50,111.07,112.19,2894700,35.60
2012-02-03,109.90,111.69,109.71,111.57,3614700,35.40
2012-02-02,107.95,109.83,107.95,109.60,3381900,34.78
2012-02-01,107.75,108.61,106.99,107.51,5228400,34.11
2012-01-31,109.62,109.90,106.83,107.39,7381800,34.08
2012-01-30,107.06,109.98,106.90,109.59,4076400,34.77
2012-01-27,111.31,111.47,107.40,107.48,7217700,34.10
2012-01-26,114.96,115.20,110.78,111.38,5895900,35.34
2012-01-25,111.83,114.64,111.19,114.41,4017300,36.30
2012-01-24,110.06,112.15,110.00,112.07,3872400,35.56
2012-01-23,109.81,110.54,109.21,110.26,3953100,34.99
2012-01-20,110.48,110.82,109.45,109.69,4683900,34.80
2012-01-19,112.86,113.01,110.22,110.34,2793600,35.01
2012-01-18,114.06,114.19,112.14,112.99,2400000,35.85
2012-01-17,113.86,114.83,112.55,114.02,2729700,36.18
2012-01-13,111.80,113.25,111.60,113.10,1835700,35.89
2012-01-12,112.33,112.83,111.83,112.07,2100900,35.56
2012-01-11,113.48,113.98,111.92,112.07,3953100,35.56
2012-01-10,114.60,115.67,113.71,113.86,3357000,36.13
2012-01-09,114.04,114.72,113.30,114.34,1977000,36.28
2012-01-06,113.81,114.22,112.98,114.06,2689800,36.19
2012-01-05,112.60,114.25,112.41,114.09,2754300,36.20
2012-01-04,113.31,113.66,111.77,112.68,3028200,35.75
2012-01-03,115.28,115.51,113.04,113.27,4231500,35.94
2011-12-30,115.09,115.09,113.59,114.00,2008500,36.17
2011-12-29,114.25,115.05,113.67,114.94,2149800,36.47
2011-12-28,114.26,114.77,113.31,114.33,2352600,36.28
2011-12-27,113.27,114.59,113.27,114.02,1554600,36.18
2011-12-23,112.54,113.67,112.29,113.67,1324800,36.07
2011-12-22,113.03,113.15,111.95,112.19,2620500,35.60
2011-12-21,111.06,112.69,111.06,112.50,3290400,35.70
2011-12-20,110.09,111.36,109.46,111.06,2889300,35.24
2011-12-19,108.45,110.11,108.45,108.84,2792700,34.54
2011-12-16,110.02,110.42,107.93,108.03,8103600,34.28
2011-12-15,108.72,110.19,108.48,109.63,2897700,34.79
2011-12-14,109.83,109.97,108.07,108.37,3236700,34.39
2011-12-13,109.18,110.97,108.98,109.78,4574400,34.83
2011-12-12,108.79,109.58,108.00,108.88,3002700,34.55
2011-12-09,109.52,110.35,109.00,109.30,2314200,34.68
2011-12-08,109.20,110.70,108.89,109.09,2527200,34.61
2011-12-07,110.72,111.04,108.99,109.59,4503300,34.77
2011-12-06,111.46,111.80,110.59,110.72,2771100,35.13
2011-12-05,111.12,112.19,110.52,110.96,2327700,35.21
2011-12-02,112.52,112.96,109.97,110.02,2865900,34.91
2011-12-01,111.19,112.50,110.86,112.32,3312300,35.64
2011-11-30,110.48,111.62,109.94,111.62,4433700,35.42
2011-11-29,107.90,109.33,107.77,108.53,3550500,34.44
2011-11-28,110.49,110.49,108.80,109.27,3628200,34.26
2011-11-25,108.50,109.50,107.99,108.63,1403400,34.06
2011-11-23,107.23,109.51,106.64,108.69,2766000,34.08
2011-11-22,108.35,109.17,107.30,107.96,2676000,33.85
2011-11-21,108.67,109.18,107.56,108.44,13911600,34.00
2011-11-18,110.04,110.34,107.49,109.49,14099700,34.33
2011-11-17,109.75,111.13,109.19,109.68,9198900,34.39
2011-11-16,110.13,111.57,108.26,110.06,5328600,34.51
2011-11-15,107.71,109.30,107.54,109.06,2924700,34.19
2011-11-14,109.04,109.39,107.95,108.31,1843500,33.96
2011-11-11,108.50,109.70,108.26,109.49,2319000,34.33
2011-11-10,107.85,108.74,106.46,107.73,3552900,33.78
2011-11-09,108.12,109.05,106.75,107.08,3279600,33.57
2011-11-08,110.63,110.71,108.50,109.83,2830200,34.43
2011-11-07,110.90,111.01,109.00,110.34,4382400,34.59
2011-11-04,109.17,109.69,108.28,109.39,2108400,34.30
2011-11-03,109.90,111.47,109.25,109.94,3499200,34.47
2011-11-02,109.26,109.28,107.23,108.78,3408300,34.11
2011-11-01,108.79,109.27,107.44,108.09,5866800,33.89
2011-10-31,114.57,114.57,110.57,110.66,4986900,34.70
2011-10-28,113.42,114.99,112.04,114.61,4238100,35.93
2011-10-27,113.53,113.53,111.62,113.17,4401000,35.48
2011-10-26,114.63,114.63,111.08,111.96,4532400,35.10
2011-10-25,113.72,114.92,113.10,113.47,4313100,35.58
2011-10-24,112.00,116.65,109.19,114.97,10242300,36.05
2011-10-21,115.15,116.46,114.55,115.64,4912800,36.26
2011-10-20,116.30,117.48,113.97,114.34,3913500,35.85
2011-10-19,112.48,115.49,111.68,114.00,5429100,35.74
2011-10-18,116.35,116.76,111.38,111.64,7447500,35.00
2011-10-17,117.25,118.15,116.41,116.60,5592600,36.56
2011-10-14,117.36,117.85,116.17,117.53,2852400,36.85
2011-10-13,116.00,117.24,115.37,116.49,4525200,36.52
2011-10-12,117.47,118.24,115.96,116.05,4906800,36.38
2011-10-11,118.30,118.81,117.14,117.53,5737500,36.85
2011-10-10,117.45,120.00,117.39,118.47,8982300,37.14
2011-10-07,115.60,116.70,115.33,115.95,7970700,36.35
2011-10-06,112.09,115.86,111.57,115.13,7936800,36.10
2011-10-05,112.01,112.40,109.56,111.98,7382400,35.11
2011-10-04,110.39,112.12,109.00,112.01,9600000,35.12
2011-10-03,110.66,114.52,110.54,112.95,11281500,35.41
2011-09-30,109.04,112.71,109.04,110.70,6298200,34.71
2011-09-29,109.91,110.22,108.75,110.07,6089400,34.51
2011-09-28,110.30,110.36,107.89,108.51,4419600,34.02
2011-09-27,111.26,111.54,109.93,110.29,4058400,34.58
2011-09-26,107.08,109.87,107.08,109.73,12833700,34.40
2011-09-23,106.21,107.32,105.29,106.00,4657500,33.23
2011-09-22,107.02,108.26,105.93,106.65,5012400,33.44
2011-09-21,111.90,111.97,108.62,108.62,3809700,34.06
2011-09-20,111.98,112.78,111.66,111.75,3902700,35.04
2011-09-19,110.58,112.04,110.58,111.55,4764600,34.97
2011-09-16,112.24,112.96,111.25,111.80,6859800,35.05
2011-09-15,110.88,112.14,110.02,111.89,4793700,35.08
2011-09-14,109.96,110.74,109.01,110.01,5196900,34.49
2011-09-13,109.51,110.30,108.63,109.68,4303800,34.39
2011-09-12,106.62,109.34,105.91,109.23,5456400,34.25
2011-09-09,108.73,108.73,106.98,107.54,4977000,33.72
2011-09-08,110.12,110.50,109.15,109.40,3860700,34.30
2011-09-07,110.01,110.75,109.04,110.47,5332800,34.64
2011-09-06,107.98,109.07,106.99,108.59,6221100,34.05
2011-09-02,110.54,111.30,109.89,110.07,2889300,34.51
2011-09-01,111.56,112.79,111.18,111.70,5999400,35.02
2011-08-31,111.91,112.15,110.79,111.42,4134300,34.93
2011-08-30,111.24,111.60,110.36,111.21,3917700,34.87
2011-08-29,111.33,113.32,111.16,112.80,3903600,34.96
2011-08-26,108.78,110.53,106.70,110.11,3223800,34.12
2011-08-25,112.12,112.12,108.64,109.11,3990600,33.81
2011-08-24,110.82,111.75,109.99,111.28,5042100,34.49
2011-08-23,108.63,111.57,108.63,111.26,5966400,34.48
2011-08-22,110.01,110.76,108.16,108.84,7202400,33.73
2011-08-19,106.30,111.43,106.30,108.62,6929700,33.66
2011-08-18,106.51,108.29,105.98,107.55,4954200,33.33
2011-08-17,100.76,109.47,100.76,108.38,5567100,33.59
2011-08-16,104.91,106.27,104.24,105.16,2983200,32.59
2011-08-15,102.56,105.91,102.05,105.82,5446800,32.80
2011-08-12,101.35,101.96,100.63,101.62,5550900,31.49
2011-08-11,100.21,101.47,99.02,100.58,8862000,31.17
2011-08-10,100.02,101.67,99.42,99.76,8772000,30.92
2011-08-09,101.14,101.59,97.38,101.40,15618000,31.43
2011-08-08,102.42,103.94,100.00,100.09,6822600,31.02
2011-08-05,104.38,105.71,100.68,105.25,5919900,32.62
2011-08-04,106.11,107.23,103.31,103.43,6996000,32.05
2011-08-03,104.59,107.59,104.59,106.97,5484300,33.15
2011-08-02,103.87,106.21,103.83,104.59,3549900,32.41
2011-08-01,106.86,106.97,102.97,104.87,3521700,32.50
2011-07-29,105.51,107.67,104.67,106.22,4338000,32.92
2011-07-28,105.28,106.74,104.75,105.62,3395700,32.73
2011-07-27,106.04,106.41,104.43,104.78,3508800,32.47
2011-07-26,107.41,107.55,105.84,106.39,4031700,32.97
2011-07-25,111.98,111.98,106.22,107.29,9400200,33.25
2011-07-22,112.96,113.51,111.95,112.29,3295200,34.80
2011-07-21,110.56,113.67,110.56,113.22,4451400,35.09
2011-07-20,110.70,110.70,108.52,109.79,2964000,34.03
2011-07-19,109.77,111.15,109.73,110.55,3392100,34.26
2011-07-18,109.98,110.09,109.08,109.69,3228300,33.99
2011-07-15,110.15,110.51,108.66,109.96,3826800,34.08
2011-07-14,109.34,110.26,109.21,109.60,3152700,33.97
2011-07-13,109.42,110.87,108.91,109.33,3312900,33.88
2011-07-12,109.39,110.15,108.39,109.03,4045200,33.79
2011-07-11,110.12,110.90,109.38,109.62,2548200,33.97
2011-07-08,110.03,111.29,109.83,110.94,3504900,34.38
2011-07-07,110.80,111.35,110.00,110.83,6499800,34.35
2011-07-06,109.25,110.40,108.89,109.84,4537500,34.04
2011-07-05,110.38,111.83,108.90,108.96,3905100,33.77
2011-07-01,109.34,111.75,108.87,110.38,10576800,34.21
2011-06-30,109.50,109.50,108.51,108.87,3774000,33.74
2011-06-29,109.61,110.66,108.73,109.12,3948600,33.82
2011-06-28,111.20,111.20,108.24,109.13,4701000,33.82
2011-06-27,110.10,111.57,108.99,111.19,6132900,34.46
2011-06-24,109.68,111.97,109.26,110.49,3962700,34.24
2011-06-23,108.83,109.60,107.75,109.45,10938900,33.92
2011-06-22,111.69,111.80,109.25,110.01,3770400,34.09
2011-06-21,111.49,112.02,109.38,111.89,15057000,34.68
2011-06-20,111.60,112.77,110.85,111.10,11346600,34.43
2011-06-17,111.64,112.08,110.71,111.34,6981300,34.51
2011-06-16,109.96,111.62,108.60,109.85,6294300,34.04
2011-06-15,112.41,112.89,109.03,109.73,8385600,34.01
2011-06-14,102.03,113.88,101.83,113.59,18075600,35.20
2011-06-13,99.79,102.19,99.73,101.57,4976700,31.48
2011-06-10,101.08,102.25,99.85,99.85,5486700,30.94
2011-06-09,100.11,103.36,99.54,101.66,8356200,31.51
2011-06-08,97.00,100.00,96.50,99.45,8654400,30.82
2011-06-07,100.16,100.25,96.51,97.20,11832000,30.12
2011-06-06,103.10,103.57,99.60,99.90,15517200,30.96
2011-06-03,110.34,111.18,107.29,107.73,7593900,33.39
2011-06-02,115.25,115.25,110.88,111.24,6757200,34.47
2011-06-01,115.24,116.11,114.88,115.24,3670500,35.71
2011-05-31,115.76,116.55,114.71,115.28,3803400,35.73
2011-05-27,114.05,115.55,113.51,114.96,3473100,35.63
2011-05-26,113.84,115.46,113.68,114.96,3509400,35.22
2011-05-25,113.77,114.39,112.61,113.87,4946700,34.89
2011-05-24,116.49,116.73,112.61,113.87,7930500,34.89
2011-05-23,115.59,116.90,115.41,116.24,3597000,35.62
2011-05-20,116.30,116.86,115.80,116.37,3489000,35.66
2011-05-19,113.30,116.26,113.04,116.17,6298200,35.60
2011-05-18,112.32,112.96,111.64,112.90,2491500,34.59
2011-05-17,111.43,112.29,110.86,112.06,3738900,34.34
2011-05-16,111.56,112.14,111.04,111.67,3047100,34.22
2011-05-13,110.84,111.81,110.29,111.51,3268500,34.17
2011-05-12,109.06,111.49,108.67,110.89,7200000,33.98
2011-05-11,109.24,110.54,108.37,109.02,2993100,33.40
2011-05-10,109.18,109.48,107.94,109.27,2484000,33.48
2011-05-09,108.32,109.18,107.86,109.03,1760400,33.41
2011-05-06,108.05,109.04,107.59,108.62,3231000,33.28
2011-05-05,106.30,108.18,105.51,107.24,3795000,32.86
2011-05-04,107.42,107.57,105.80,106.62,10329900,32.67
2011-05-03,106.91,107.65,104.87,107.57,11257200,32.96
2011-05-02,106.98,107.52,106.73,107.27,4669500,32.87
2011-04-29,105.05,106.75,104.74,106.50,4547100,32.63
2011-04-28,103.96,104.89,103.64,104.80,2812500,32.11
2011-04-27,104.76,105.00,102.95,104.24,3952200,31.94
2011-04-26,102.50,104.96,102.00,103.73,8100000,31.78
2011-04-25,99.26,99.99,98.98,99.60,2401200,30.52
2011-04-21,99.19,100.22,98.85,99.21,2379900,30.40
2011-04-20,99.60,99.71,98.44,99.17,2695200,30.39
2011-04-19,99.65,99.87,97.34,99.03,3938400,30.34
