Date,Open,High,Low,Close,Volume,Adj Close
2010-10-27,43.76,44.04,42.50,43.19,178400,41.32
2010-10-26,43.85,44.69,43.13,44.24,252000,42.32
2010-10-25,43.61,45.29,42.65,44.25,289100,42.33
2010-10-22,45.37,45.99,44.87,45.17,150000,43.21
2010-10-21,46.45,46.80,44.35,45.10,122700,43.15
2010-10-20,44.72,46.31,44.29,46.07,95100,44.07
2010-10-19,45.23,45.58,44.12,44.53,189700,42.37
2010-10-18,46.00,46.11,45.64,46.00,82700,43.77
2010-10-15,47.35,47.43,45.40,46.02,107900,43.79
2010-10-14,46.21,46.47,45.83,46.44,118000,44.19
2010-10-13,45.95,46.83,45.68,46.11,167000,43.87
2010-10-12,44.25,45.94,43.51,45.77,315600,43.55
2010-10-11,44.47,44.50,43.92,44.18,135200,42.04
2010-10-08,43.44,44.50,43.25,44.38,95800,42.23
2010-10-07,44.10,44.45,42.70,43.21,91400,41.11
2010-10-06,43.92,44.58,43.55,43.74,103500,41.62
2010-10-05,43.01,43.99,42.67,43.89,93300,41.76
2010-10-04,43.59,43.87,42.07,42.40,87400,40.34
2010-10-01,43.34,44.14,43.34,43.66,109000,41.54
2010-09-30,42.88,43.23,42.11,42.79,94500,40.71
2010-09-29,42.64,43.14,42.18,42.55,104800,40.49
2010-09-28,41.58,43.00,41.11,42.88,154800,40.80
2010-09-27,43.18,43.18,41.62,41.72,102600,39.70
2010-09-24,41.34,43.11,41.22,43.05,158400,40.96
2010-09-23,41.19,41.98,40.50,40.62,140500,38.65
2010-09-22,40.64,42.54,40.64,41.63,177600,39.61
2010-09-21,41.35,41.89,41.17,41.48,269800,39.47
2010-09-20,41.49,41.81,40.82,41.47,218300,39.46
2010-09-17,41.97,41.97,40.53,41.26,235700,39.26
2010-09-16,41.40,41.87,41.08,41.38,84000,39.37
2010-09-15,41.64,41.93,41.23,41.60,80100,39.58
2010-09-14,41.29,42.15,41.14,41.92,362100,39.89
2010-09-13,41.32,41.57,40.62,41.48,313900,39.47
2010-09-10,40.71,41.12,40.55,40.93,1801600,38.94
2010-09-09,40.98,41.27,40.35,40.68,420200,38.71
2010-09-08,40.63,40.91,40.31,40.72,283800,38.75
2010-09-07,41.00,41.31,39.86,40.47,572600,38.51
2010-09-03,39.83,39.91,39.18,39.46,132400,37.55
2010-09-02,39.48,39.87,38.67,39.19,124700,37.29
2010-09-01,37.64,39.69,37.64,39.67,138600,37.75
2010-08-31,36.56,37.30,36.25,36.93,137700,35.14
2010-08-30,37.49,37.80,36.62,36.70,263700,34.92
2010-08-27,36.46,37.92,35.69,37.78,83700,35.95
2010-08-26,37.13,37.77,35.83,35.93,120300,34.19
2010-08-25,35.56,37.01,35.54,36.95,224700,35.16
2010-08-24,36.21,36.35,35.54,35.91,101800,34.17
2010-08-23,37.20,37.20,36.29,36.37,110200,34.61
2010-08-20,36.77,36.96,35.81,36.90,86200,35.11
2010-08-19,38.65,38.79,36.94,36.97,183300,35.18
2010-08-18,38.72,38.95,37.81,38.89,88900,37.00
2010-08-17,37.48,39.22,37.41,38.84,147200,36.96
2010-08-16,36.34,37.20,36.34,36.98,120800,35.19
